,state,action,reward,next_state,done
689,"[181.22154236 181.34124756 172.20388794 166.86708069 166.58776855
 169.11152649]",2,0.0,"[181.34124756 172.20388794 166.86708069 166.58776855 169.11152649
 169.86964417]",False
690,"[181.34124756 172.20388794 166.86708069 166.58776855 169.11152649
 169.86964417]",1,-0.01,"[172.20388794 166.86708069 166.58776855 169.11152649 169.86964417
 171.11654663]",True
691,"[140.65014648 141.86573792 143.161026   143.57952881 145.01431274
 145.38298035]",0,-0.01,"[141.86573792 143.161026   143.57952881 145.01431274 145.38298035
 148.46182251]",False
692,"[141.86573792 143.161026   143.57952881 145.01431274 145.38298035
 148.46182251]",0,3.0788421630859375,"[143.161026   143.57952881 145.01431274 145.38298035 148.46182251
 146.99713135]",False
693,"[143.161026   143.57952881 145.01431274 145.38298035 148.46182251
 146.99713135]",0,-2.92938232421875,"[143.57952881 145.01431274 145.38298035 148.46182251 146.99713135
 144.61575317]",False
694,"[143.57952881 145.01431274 145.38298035 148.46182251 146.99713135
 144.61575317]",2,-7.164134521484375,"[145.01431274 145.38298035 148.46182251 146.99713135 144.61575317
 145.41287231]",False
695,"[145.01431274 145.38298035 148.46182251 146.99713135 144.61575317
 145.41287231]",2,1.59423828125,"[145.38298035 148.46182251 146.99713135 144.61575317 145.41287231
 142.25431824]",False
696,"[145.38298035 148.46182251 146.99713135 144.61575317 145.41287231
 142.25431824]",2,-3.1585540771484375,"[148.46182251 146.99713135 144.61575317 145.41287231 142.25431824
 140.01245117]",False
697,"[148.46182251 146.99713135 144.61575317 145.41287231 142.25431824
 140.01245117]",0,-0.02,"[146.99713135 144.61575317 145.41287231 142.25431824 140.01245117
 140.61027527]",False
698,"[146.99713135 144.61575317 145.41287231 142.25431824 140.01245117
 140.61027527]",0,0.5978240966796875,"[144.61575317 145.41287231 142.25431824 140.01245117 140.61027527
 142.03511047]",False
699,"[144.61575317 145.41287231 142.25431824 140.01245117 140.61027527
 142.03511047]",0,2.84967041015625,"[145.41287231 142.25431824 140.01245117 140.61027527 142.03511047
 143.5695343 ]",False
700,"[145.41287231 142.25431824 140.01245117 140.61027527 142.03511047
 143.5695343 ]",0,4.603271484375,"[142.25431824 140.01245117 140.61027527 142.03511047 143.5695343
 143.44003296]",False
701,"[142.25431824 140.01245117 140.61027527 142.03511047 143.5695343
 143.44003296]",0,-0.51800537109375,"[140.01245117 140.61027527 142.03511047 143.5695343  143.44003296
 137.07310486]",False
702,"[140.01245117 140.61027527 142.03511047 143.5695343  143.44003296
 137.07310486]",0,-31.834640502929688,"[140.61027527 142.03511047 143.5695343  143.44003296 137.07310486
 138.37837219]",False
703,"[140.61027527 142.03511047 143.5695343  143.44003296 137.07310486
 138.37837219]",1,7.82160400390625,"[142.03511047 143.5695343  143.44003296 137.07310486 138.37837219
 135.88739014]",False
704,"[142.03511047 143.5695343  143.44003296 137.07310486 138.37837219
 135.88739014]",2,-14.955892333984375,"[143.5695343  143.44003296 137.07310486 138.37837219 135.88739014
 137.95988464]",False
705,"[143.5695343  143.44003296 137.07310486 138.37837219 135.88739014
 137.95988464]",0,10.342472534179688,"[143.44003296 137.07310486 138.37837219 135.88739014 137.95988464
 136.64463806]",False
706,"[143.44003296 137.07310486 138.37837219 135.88739014 137.95988464
 136.64463806]",0,-7.8914794921875,"[137.07310486 138.37837219 135.88739014 137.95988464 136.64463806
 132.86834717]",False
707,"[137.07310486 138.37837219 135.88739014 137.95988464 136.64463806
 132.86834717]",0,-26.434036254882812,"[138.37837219 135.88739014 137.95988464 136.64463806 132.86834717
 132.1907959 ]",False
708,"[138.37837219 135.88739014 137.95988464 136.64463806 132.86834717
 132.1907959 ]",0,-5.42041015625,"[135.88739014 137.95988464 136.64463806 132.86834717 132.1907959
 130.92536926]",False
709,"[135.88739014 137.95988464 136.64463806 132.86834717 132.1907959
 130.92536926]",1,-11.398839721679687,"[137.95988464 136.64463806 132.86834717 132.1907959  130.92536926
 133.8946228 ]",False
710,"[137.95988464 136.64463806 132.86834717 132.1907959  130.92536926
 133.8946228 ]",0,26.71328186035156,"[136.64463806 132.86834717 132.1907959  130.92536926 133.8946228
 134.92089844]",False
711,"[136.64463806 132.86834717 132.1907959  130.92536926 133.8946228
 134.92089844]",0,10.26275634765625,"[132.86834717 132.1907959  130.92536926 133.8946228  134.92089844
 137.17274475]",False
712,"[132.86834717 132.1907959  130.92536926 133.8946228  134.92089844
 137.17274475]",0,24.770309448242188,"[132.1907959  130.92536926 133.8946228  134.92089844 137.17274475
 137.99972534]",False
713,"[132.1907959  130.92536926 133.8946228  134.92089844 137.17274475
 137.99972534]",1,9.91376708984375,"[130.92536926 133.8946228  134.92089844 137.17274475 137.99972534
 139.2850647 ]",False
714,"[130.92536926 133.8946228  134.92089844 137.17274475 137.99972534
 139.2850647 ]",1,15.424072265625,"[133.8946228  134.92089844 137.17274475 137.99972534 139.2850647
 142.58312988]",False
715,"[133.8946228  134.92089844 137.17274475 137.99972534 139.2850647
 142.58312988]",1,39.5767822265625,"[134.92089844 137.17274475 137.99972534 139.2850647  142.58312988
 140.67004395]",False
716,"[134.92089844 137.17274475 137.99972534 139.2850647  142.58312988
 140.67004395]",0,-22.96703125,"[137.17274475 137.99972534 139.2850647  142.58312988 140.67004395
 147.14657593]",False
717,"[137.17274475 137.99972534 139.2850647  142.58312988 140.67004395
 147.14657593]",0,84.19491577148438,"[137.99972534 139.2850647  142.58312988 140.67004395 147.14657593
 146.49891663]",False
718,"[137.99972534 139.2850647  142.58312988 140.67004395 147.14657593
 146.49891663]",0,-9.067230224609375,"[139.2850647  142.58312988 140.67004395 147.14657593 146.49891663
 148.20275879]",False
719,"[139.2850647  142.58312988 140.67004395 147.14657593 146.49891663
 148.20275879]",2,25.537632446289063,"[142.58312988 140.67004395 147.14657593 146.49891663 148.20275879
 147.06687927]",False
720,"[142.58312988 140.67004395 147.14657593 146.49891663 148.20275879
 147.06687927]",2,-15.902313232421875,"[140.67004395 147.14657593 146.49891663 148.20275879 147.06687927
 150.22543335]",False
721,"[140.67004395 147.14657593 146.49891663 148.20275879 147.06687927
 150.22543335]",0,41.041203002929684,"[147.14657593 146.49891663 148.20275879 147.06687927 150.22543335
 149.5279541 ]",False
722,"[147.14657593 146.49891663 148.20275879 147.06687927 150.22543335
 149.5279541 ]",1,-9.77470947265625,"[146.49891663 148.20275879 147.06687927 150.22543335 149.5279541
 150.1257782 ]",False
723,"[146.49891663 148.20275879 147.06687927 150.22543335 149.5279541
 150.1257782 ]",0,8.359537353515625,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",False
724,"[148.20275879 147.06687927 150.22543335 149.5279541  150.1257782
 150.32504272]",0,2.9889678955078125,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",False
725,"[147.06687927 150.22543335 149.5279541  150.1257782  150.32504272
 150.38484192]",0,0.956787109375,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",False
726,"[150.22543335 149.5279541  150.1257782  150.32504272 150.38484192
 154.9283905 ]",2,77.22032592773438,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",False
727,"[149.5279541  150.1257782  150.32504272 150.38484192 154.9283905
 154.00172424]",0,-14.84666015625,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",False
728,"[150.1257782  150.32504272 150.38484192 154.9283905  154.00172424
 154.36042786]",0,6.09796142578125,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",False
729,"[150.32504272 150.38484192 154.9283905  154.00172424 154.36042786
 149.98629761]",2,-78.75434448242187,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",False
730,"[150.38484192 154.9283905  154.00172424 154.36042786 149.98629761
 151.94917297]",2,33.36888122558594,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",False
731,"[154.9283905  154.00172424 154.36042786 149.98629761 151.94917297
 154.29069519]",2,37.46435546875,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",False
732,"[154.00172424 154.36042786 149.98629761 151.94917297 154.29069519
 156.03436279]",1,26.145014038085936,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",False
733,"[154.36042786 149.98629761 151.94917297 154.29069519 156.03436279
 155.57601929]",0,-6.885152587890625,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",False
734,"[149.98629761 151.94917297 154.29069519 156.03436279 155.57601929
 158.83421326]",1,52.121103515625,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",False
735,"[151.94917297 154.29069519 156.03436279 155.57601929 158.83421326
 157.16027832]",0,-26.792958984375,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",False
736,"[154.29069519 156.03436279 155.57601929 158.83421326 157.16027832
 154.30064392]",2,-48.633784790039066,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",False
737,"[156.03436279 155.57601929 158.83421326 157.16027832 154.30064392
 153.84230042]",0,-7.35349609375,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",False
738,"[155.57601929 158.83421326 157.16027832 154.30064392 153.84230042
 154.90844727]",0,18.124496459960938,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",False
739,"[158.83421326 157.16027832 154.30064392 153.84230042 154.90844727
 155.44648743]",0,9.684722900390625,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",False
740,"[157.16027832 154.30064392 153.84230042 154.90844727 155.44648743
 153.53343201]",0,-36.348052978515625,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",False
741,"[154.30064392 153.84230042 154.90844727 155.44648743 153.53343201
 155.71551514]",0,43.64166259765625,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",False
742,"[153.84230042 154.90844727 155.44648743 153.53343201 155.71551514
 157.68835449]",1,41.41962646484375,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",False
743,"[154.90844727 155.44648743 153.53343201 155.71551514 157.68835449
 158.55523682]",0,18.19452880859375,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",False
744,"[155.44648743 153.53343201 155.71551514 157.68835449 158.55523682
 155.43652344]",1,-68.6216943359375,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",False
745,"[153.53343201 155.71551514 157.68835449 158.55523682 155.43652344
 171.32891846]",2,349.6226904296875,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",False
746,"[155.71551514 157.68835449 158.55523682 155.43652344 171.32891846
 165.54986572]",0,-121.380107421875,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",False
747,"[157.68835449 158.55523682 155.43652344 171.32891846 165.54986572
 162.19204712]",2,-73.89200927734375,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",False
748,"[158.55523682 155.43652344 171.32891846 165.54986572 162.19204712
 163.2681427 ]",0,22.578007202148438,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",False
749,"[155.43652344 171.32891846 165.54986572 162.19204712 163.2681427
 166.01817322]",0,60.50067138671875,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",False
750,"[171.32891846 165.54986572 162.19204712 163.2681427  166.01817322
 166.63592529]",2,14.188297729492188,"[165.54986572 162.19204712 163.2681427  166.01817322 166.63592529
 167.49284363]",False
751,"[165.54986572 162.19204712 163.2681427  166.01817322 166.63592529
 167.49284363]",1,18.842203369140623,"[162.19204712 163.2681427  166.01817322 166.63592529 167.49284363
 170.63143921]",False
752,"[162.19204712 163.2681427  166.01817322 166.63592529 167.49284363
 170.63143921]",0,69.03910278320312,"[163.2681427  166.01817322 166.63592529 167.49284363 170.63143921
 168.76821899]",False
753,"[163.2681427  166.01817322 166.63592529 167.49284363 170.63143921
 168.76821899]",1,-42.86406494140625,"[166.01817322 166.63592529 167.49284363 170.63143921 168.76821899
 169.34611511]",False
754,"[166.01817322 166.63592529 167.49284363 170.63143921 168.76821899
 169.34611511]",0,13.281610717773438,"[166.63592529 167.49284363 170.63143921 168.76821899 169.34611511
 168.04083252]",False
755,"[166.63592529 167.49284363 170.63143921 168.76821899 169.34611511
 168.04083252]",0,-31.3267822265625,"[167.49284363 170.63143921 168.76821899 169.34611511 168.04083252
 168.52906799]",False
756,"[167.49284363 170.63143921 168.76821899 169.34611511 168.04083252
 168.52906799]",0,12.205886840820312,"[170.63143921 168.76821899 169.34611511 168.04083252 168.52906799
 169.72473145]",False
757,"[170.63143921 168.76821899 169.34611511 168.04083252 168.52906799
 169.72473145]",0,31.087249755859375,"[168.76821899 169.34611511 168.04083252 168.52906799 169.72473145
 171.88690186]",False
758,"[168.76821899 169.34611511 168.04083252 168.52906799 169.72473145
 171.88690186]",1,58.36860107421875,"[169.34611511 168.04083252 168.52906799 169.72473145 171.88690186
 173.55084229]",False
759,"[169.34611511 168.04083252 168.52906799 169.72473145 171.88690186
 173.55084229]",0,44.9163916015625,"[168.04083252 168.52906799 169.72473145 171.88690186 173.55084229
 175.42405701]",False
760,"[168.04083252 168.52906799 169.72473145 171.88690186 173.55084229
 175.42405701]",2,52.43001220703125,"[168.52906799 169.72473145 171.88690186 173.55084229 175.42405701
 176.28097534]",False
761,"[168.52906799 169.72473145 171.88690186 173.55084229 175.42405701
 176.28097534]",0,23.116795043945313,"[169.72473145 171.88690186 173.55084229 175.42405701 176.28097534
 177.20761108]",False
762,"[169.72473145 171.88690186 173.55084229 175.42405701 176.28097534
 177.20761108]",1,25.93580078125,"[171.88690186 173.55084229 175.42405701 176.28097534 177.20761108
 175.74290466]",False
763,"[171.88690186 173.55084229 175.42405701 176.28097534 177.20761108
 175.74290466]",1,-41.01177978515625,"[173.55084229 175.42405701 176.28097534 177.20761108 175.74290466
 172.92315674]",False
764,"[173.55084229 175.42405701 176.28097534 177.20761108 175.74290466
 172.92315674]",0,-78.96294189453126,"[175.42405701 176.28097534 177.20761108 175.74290466 172.92315674
 174.35795593]",False
765,"[175.42405701 176.28097534 177.20761108 175.74290466 172.92315674
 174.35795593]",0,41.60917663574219,"[176.28097534 177.20761108 175.74290466 172.92315674 174.35795593
 175.7628479 ]",False
766,"[176.28097534 177.20761108 175.74290466 172.92315674 174.35795593
 175.7628479 ]",0,42.146759033203125,"[177.20761108 175.74290466 172.92315674 174.35795593 175.7628479
 175.26463318]",False
767,"[177.20761108 175.74290466 172.92315674 174.35795593 175.7628479
 175.26463318]",1,-15.454656372070312,"[175.74290466 172.92315674 174.35795593 175.7628479  175.26463318
 171.48834229]",False
768,"[175.74290466 172.92315674 174.35795593 175.7628479  175.26463318
 171.48834229]",0,-117.07501770019532,"[172.92315674 174.35795593 175.7628479  175.26463318 171.48834229
 171.87692261]",False
769,"[172.92315674 174.35795593 175.7628479  175.26463318 171.48834229
 171.87692261]",1,12.4245703125,"[174.35795593 175.7628479  175.26463318 171.48834229 171.87692261
 172.54450989]",False
770,"[174.35795593 175.7628479  175.26463318 171.48834229 171.87692261
 172.54450989]",0,21.35279296875,"[175.7628479  175.26463318 171.48834229 171.87692261 172.54450989
 173.16227722]",False
771,"[175.7628479  175.26463318 171.48834229 171.87692261 172.54450989
 173.16227722]",2,20.366322021484375,"[175.26463318 171.48834229 171.87692261 172.54450989 173.16227722
 174.77641296]",False
772,"[175.26463318 171.48834229 171.87692261 172.54450989 173.16227722
 174.77641296]",0,51.63234375,"[171.48834229 171.87692261 172.54450989 173.16227722 174.77641296
 176.09164429]",False
773,"[171.48834229 171.87692261 172.54450989 173.16227722 174.77641296
 176.09164429]",1,43.39263366699219,"[171.87692261 172.54450989 173.16227722 174.77641296 176.09164429
 173.82984924]",False
774,"[171.87692261 172.54450989 173.16227722 174.77641296 176.09164429
 173.82984924]",0,-74.64923645019532,"[172.54450989 173.16227722 174.77641296 176.09164429 173.82984924
 174.57798767]",False
