,state,action,reward,next_state,done
1051,"[144.88938904 146.15484619 146.69293213 149.68217468 148.19749451
 145.84596252]",1,0.0,"[146.15484619 146.69293213 149.68217468 148.19749451 145.84596252
 146.61322021]",False
1052,"[146.15484619 146.69293213 149.68217468 148.19749451 145.84596252
 146.61322021]",1,0.0,"[146.69293213 149.68217468 148.19749451 145.84596252 146.61322021
 143.42466736]",False
1053,"[146.69293213 149.68217468 148.19749451 145.84596252 146.61322021
 143.42466736]",1,0.0,"[149.68217468 148.19749451 145.84596252 146.61322021 143.42466736
 141.25245667]",False
1054,"[149.68217468 148.19749451 145.84596252 146.61322021 143.42466736
 141.25245667]",2,-0.01,"[148.19749451 145.84596252 146.61322021 143.42466736 141.25245667
 141.69087219]",False
1055,"[148.19749451 145.84596252 146.61322021 143.42466736 141.25245667
 141.69087219]",2,0.0,"[145.84596252 146.61322021 143.42466736 141.25245667 141.69087219
 143.32501221]",False
1056,"[145.84596252 146.61322021 143.42466736 141.25245667 141.69087219
 143.32501221]",1,-0.01,"[146.61322021 143.42466736 141.25245667 141.69087219 143.32501221
 144.79972839]",False
1057,"[146.61322021 143.42466736 141.25245667 141.69087219 143.32501221
 144.79972839]",1,0.0,"[143.42466736 141.25245667 141.69087219 143.32501221 144.79972839
 144.76982117]",False
1058,"[143.42466736 141.25245667 141.69087219 143.32501221 144.79972839
 144.76982117]",2,-0.01,"[141.25245667 141.69087219 143.32501221 144.79972839 144.76982117
 138.25325012]",False
1059,"[141.25245667 141.69087219 143.32501221 144.79972839 144.76982117
 138.25325012]",1,-0.01,"[141.69087219 143.32501221 144.79972839 144.76982117 138.25325012
 139.59840393]",False
1060,"[141.69087219 143.32501221 144.79972839 144.76982117 138.25325012
 139.59840393]",0,-0.01,"[143.32501221 144.79972839 144.76982117 138.25325012 139.59840393
 136.93795776]",False
1061,"[143.32501221 144.79972839 144.76982117 138.25325012 139.59840393
 136.93795776]",0,-2.6604461669921875,"[144.79972839 144.76982117 138.25325012 139.59840393 136.93795776
 139.27954102]",False
1062,"[144.79972839 144.76982117 138.25325012 139.59840393 136.93795776
 139.27954102]",2,4.66316650390625,"[144.76982117 138.25325012 139.59840393 136.93795776 139.27954102
 137.58564758]",False
1063,"[144.76982117 138.25325012 139.59840393 136.93795776 139.27954102
 137.58564758]",1,-1.7038934326171875,"[138.25325012 139.59840393 136.93795776 139.27954102 137.58564758
 133.7195282 ]",False
1064,"[138.25325012 139.59840393 136.93795776 139.27954102 137.58564758
 133.7195282 ]",2,-3.876119384765625,"[139.59840393 136.93795776 139.27954102 137.58564758 133.7195282
 133.30104065]",False
1065,"[139.59840393 136.93795776 139.27954102 137.58564758 133.7195282
 133.30104065]",0,-0.02,"[136.93795776 139.27954102 137.58564758 133.7195282  133.30104065
 132.08540344]",False
1066,"[136.93795776 139.27954102 137.58564758 133.7195282  133.30104065
 132.08540344]",2,-1.23563720703125,"[139.27954102 137.58564758 133.7195282  133.30104065 132.08540344
 134.7558136 ]",False
1067,"[139.27954102 137.58564758 133.7195282  133.30104065 132.08540344
 134.7558136 ]",1,-0.01,"[137.58564758 133.7195282  133.30104065 132.08540344 134.7558136
 135.80203247]",False
1068,"[137.58564758 133.7195282  133.30104065 132.08540344 134.7558136
 135.80203247]",1,0.0,"[133.7195282  133.30104065 132.08540344 134.7558136  135.80203247
 138.44258118]",False
1069,"[133.7195282  133.30104065 132.08540344 134.7558136  135.80203247
 138.44258118]",0,-0.01,"[133.30104065 132.08540344 134.7558136  135.80203247 138.44258118
 139.12011719]",False
1070,"[133.30104065 132.08540344 134.7558136  135.80203247 138.44258118
 139.12011719]",2,0.6575360107421875,"[132.08540344 134.7558136  135.80203247 138.44258118 139.12011719
 140.26602173]",False
1071,"[132.08540344 134.7558136  135.80203247 138.44258118 139.12011719
 140.26602173]",2,0.0,"[134.7558136  135.80203247 138.44258118 139.12011719 140.26602173
 143.82321167]",False
1072,"[134.7558136  135.80203247 138.44258118 139.12011719 140.26602173
 143.82321167]",1,-0.01,"[135.80203247 138.44258118 139.12011719 140.26602173 143.82321167
 141.66099548]",False
1073,"[135.80203247 138.44258118 139.12011719 140.26602173 143.82321167
 141.66099548]",0,-0.01,"[138.44258118 139.12011719 140.26602173 143.82321167 141.66099548
 147.94841003]",False
1074,"[138.44258118 139.12011719 140.26602173 143.82321167 141.66099548
 147.94841003]",0,6.28741455078125,"[139.12011719 140.26602173 143.82321167 141.66099548 147.94841003
 147.39042664]",False
1075,"[139.12011719 140.26602173 143.82321167 141.66099548 147.94841003
 147.39042664]",0,-1.115966796875,"[140.26602173 143.82321167 141.66099548 147.94841003 147.39042664
 149.144104  ]",False
1076,"[140.26602173 143.82321167 141.66099548 147.94841003 147.39042664
 149.144104  ]",0,5.2610321044921875,"[143.82321167 141.66099548 147.94841003 147.39042664 149.144104
 148.20748901]",False
1077,"[143.82321167 141.66099548 147.94841003 147.39042664 149.144104
 148.20748901]",2,-3.7664599609375,"[141.66099548 147.94841003 147.39042664 149.144104   148.20748901
 151.22663879]",False
1078,"[141.66099548 147.94841003 147.39042664 149.144104   148.20748901
 151.22663879]",1,9.047449340820313,"[147.94841003 147.39042664 149.144104   148.20748901 151.22663879
 150.60884094]",False
1079,"[147.94841003 147.39042664 149.144104   148.20748901 151.22663879
 150.60884094]",1,-1.8533935546875,"[147.39042664 149.144104   148.20748901 151.22663879 150.60884094
 151.15687561]",False
1080,"[147.39042664 149.144104   148.20748901 151.22663879 150.60884094
 151.15687561]",2,1.63410400390625,"[149.144104   148.20748901 151.22663879 150.60884094 151.15687561
 151.39601135]",False
1081,"[149.144104   148.20748901 151.22663879 150.60884094 151.15687561
 151.39601135]",1,0.468271484375,"[148.20748901 151.22663879 150.60884094 151.15687561 151.39601135
 151.71487427]",False
1082,"[148.20748901 151.22663879 150.60884094 151.15687561 151.39601135
 151.71487427]",1,0.637725830078125,"[151.22663879 150.60884094 151.15687561 151.39601135 151.71487427
 155.93968201]",False
1083,"[151.22663879 150.60884094 151.15687561 151.39601135 151.71487427
 155.93968201]",0,8.439615478515625,"[150.60884094 151.15687561 151.39601135 151.71487427 155.93968201
 155.31193542]",False
1084,"[150.60884094 151.15687561 151.39601135 151.71487427 155.93968201
 155.31193542]",0,-1.88323974609375,"[151.15687561 151.39601135 151.71487427 155.93968201 155.31193542
 155.81015015]",False
1085,"[151.15687561 151.39601135 151.71487427 155.93968201 155.31193542
 155.81015015]",1,1.98285888671875,"[151.39601135 151.71487427 155.93968201 155.31193542 155.81015015
 151.39601135]",False
1086,"[151.39601135 151.71487427 155.93968201 155.31193542 155.81015015
 151.39601135]",1,-17.65655517578125,"[151.71487427 155.93968201 155.31193542 155.81015015 151.39601135
 153.38887024]",False
1087,"[151.71487427 155.93968201 155.31193542 155.81015015 151.39601135
 153.38887024]",0,7.961435546875,"[155.93968201 155.31193542 155.81015015 151.39601135 153.38887024
 155.58097839]",False
1088,"[155.93968201 155.31193542 155.81015015 151.39601135 153.38887024
 155.58097839]",1,10.950540771484375,"[155.31193542 155.81015015 151.39601135 153.38887024 155.58097839
 157.57382202]",False
1089,"[155.31193542 155.81015015 151.39601135 153.38887024 155.58097839
 157.57382202]",0,9.954218139648438,"[155.81015015 151.39601135 153.38887024 155.58097839 157.57382202
 157.09553528]",False
1090,"[155.81015015 151.39601135 153.38887024 155.58097839 157.57382202
 157.09553528]",0,-2.869720458984375,"[151.39601135 153.38887024 155.58097839 157.57382202 157.09553528
 160.21432495]",False
1091,"[151.39601135 153.38887024 155.58097839 157.57382202 157.09553528
 160.21432495]",2,21.811527709960938,"[153.38887024 155.58097839 157.57382202 157.09553528 160.21432495
 158.62007141]",False
1092,"[153.38887024 155.58097839 157.57382202 157.09553528 160.21432495
 158.62007141]",1,-9.575521240234375,"[155.58097839 157.57382202 157.09553528 160.21432495 158.62007141
 155.77030945]",False
1093,"[155.58097839 157.57382202 157.09553528 160.21432495 158.62007141
 155.77030945]",1,-17.09857177734375,"[157.57382202 157.09553528 160.21432495 158.62007141 155.77030945
 155.44148254]",False
1094,"[157.57382202 157.09553528 160.21432495 158.62007141 155.77030945
 155.44148254]",1,-1.97296142578125,"[157.09553528 160.21432495 158.62007141 155.77030945 155.44148254
 156.31832886]",False
1095,"[157.09553528 160.21432495 158.62007141 155.77030945 155.44148254
 156.31832886]",0,5.251077880859375,"[160.21432495 158.62007141 155.77030945 155.44148254 156.31832886
 156.89627075]",False
1096,"[160.21432495 158.62007141 155.77030945 155.44148254 156.31832886
 156.89627075]",1,4.03559326171875,"[158.62007141 155.77030945 155.44148254 156.31832886 156.89627075
 155.16247559]",False
1097,"[158.62007141 155.77030945 155.44148254 156.31832886 156.89627075
 155.16247559]",1,-12.136566162109375,"[155.77030945 155.44148254 156.31832886 156.89627075 155.16247559
 157.38449097]",False
1098,"[155.77030945 155.44148254 156.31832886 156.89627075 155.16247559
 157.38449097]",1,15.554107666015625,"[155.44148254 156.31832886 156.89627075 155.16247559 157.38449097
 159.34744263]",False
1099,"[155.44148254 156.31832886 156.89627075 155.16247559 157.38449097
 159.34744263]",1,13.74066162109375,"[156.31832886 156.89627075 155.16247559 157.38449097 159.34744263
 160.52323914]",False
1100,"[156.31832886 156.89627075 155.16247559 157.38449097 159.34744263
 160.52323914]",1,8.230575561523438,"[156.89627075 155.16247559 157.38449097 159.34744263 160.52323914
 157.38449097]",False
1101,"[156.89627075 155.16247559 157.38449097 159.34744263 160.52323914
 157.38449097]",1,-21.971237182617188,"[155.16247559 157.38449097 159.34744263 160.52323914 157.38449097
 173.06814575]",False
1102,"[155.16247559 157.38449097 159.34744263 160.52323914 157.38449097
 173.06814575]",1,109.78558349609375,"[157.38449097 159.34744263 160.52323914 157.38449097 173.06814575
 167.2988739 ]",False
1103,"[157.38449097 159.34744263 160.52323914 157.38449097 173.06814575
 167.2988739 ]",1,-40.38490295410156,"[159.34744263 160.52323914 157.38449097 173.06814575 167.2988739
 164.05055237]",False
1104,"[159.34744263 160.52323914 157.38449097 173.06814575 167.2988739
 164.05055237]",1,-22.738250732421875,"[160.52323914 157.38449097 173.06814575 167.2988739  164.05055237
 164.97721863]",False
1105,"[160.52323914 157.38449097 173.06814575 167.2988739  164.05055237
 164.97721863]",2,6.476663818359375,"[157.38449097 173.06814575 167.2988739  164.05055237 164.97721863
 167.85687256]",False
1106,"[157.38449097 173.06814575 167.2988739  164.05055237 164.97721863
 167.85687256]",1,17.267923583984373,"[173.06814575 167.2988739  164.05055237 164.97721863 167.85687256
 168.38497925]",False
1107,"[173.06814575 167.2988739  164.05055237 164.97721863 167.85687256
 168.38497925]",1,3.16864013671875,"[167.2988739  164.05055237 164.97721863 167.85687256 168.38497925
 169.22195435]",False
1108,"[167.2988739  164.05055237 164.97721863 167.85687256 168.38497925
 169.22195435]",2,5.0118505859375,"[164.05055237 164.97721863 167.85687256 168.38497925 169.22195435
 172.36070251]",False
1109,"[164.05055237 164.97721863 167.85687256 168.38497925 169.22195435
 172.36070251]",1,15.683740844726563,"[164.97721863 167.85687256 168.38497925 169.22195435 172.36070251
 170.54721069]",False
1110,"[164.97721863 167.85687256 168.38497925 169.22195435 172.36070251
 170.54721069]",1,-9.067459106445312,"[167.85687256 168.38497925 169.22195435 172.36070251 170.54721069
 170.9657135 ]",False
1111,"[167.85687256 168.38497925 169.22195435 172.36070251 170.54721069
 170.9657135 ]",1,2.0925140380859375,"[168.38497925 169.22195435 172.36070251 170.54721069 170.9657135
 169.68031311]",False
1112,"[168.38497925 169.22195435 172.36070251 170.54721069 170.9657135
 169.68031311]",2,-6.437001953125,"[169.22195435 172.36070251 170.54721069 170.9657135  169.68031311
 170.28813171]",False
1113,"[169.22195435 172.36070251 170.54721069 170.9657135  169.68031311
 170.28813171]",0,2.4112744140625,"[172.36070251 170.54721069 170.9657135  169.68031311 170.28813171
 171.31445312]",False
1114,"[172.36070251 170.54721069 170.9657135  169.68031311 170.28813171
 171.31445312]",1,5.121607055664063,"[170.54721069 170.9657135  169.68031311 170.28813171 171.31445312
 173.25747681]",False
1115,"[170.54721069 170.9657135  169.68031311 170.28813171 171.31445312
 173.25747681]",2,9.705118408203125,"[170.9657135  169.68031311 170.28813171 171.31445312 173.25747681
 174.80192566]",False
1116,"[170.9657135  169.68031311 170.28813171 171.31445312 173.25747681
 174.80192566]",0,6.15779541015625,"[169.68031311 170.28813171 171.31445312 173.25747681 174.80192566
 176.65524292]",False
1117,"[169.68031311 170.28813171 171.31445312 173.25747681 174.80192566
 176.65524292]",1,9.256586303710938,"[170.28813171 171.31445312 173.25747681 174.80192566 176.65524292
 177.82107544]",False
1118,"[170.28813171 171.31445312 173.25747681 174.80192566 176.65524292
 177.82107544]",1,5.82916259765625,"[171.31445312 173.25747681 174.80192566 176.65524292 177.82107544
 178.89720154]",False
1119,"[171.31445312 173.25747681 174.80192566 176.65524292 177.82107544
 178.89720154]",0,5.370630493164063,"[173.25747681 174.80192566 176.65524292 177.82107544 178.89720154
 177.36271667]",False
1120,"[173.25747681 174.80192566 176.65524292 177.82107544 178.89720154
 177.36271667]",2,-9.2269091796875,"[174.80192566 176.65524292 177.82107544 178.89720154 177.36271667
 174.4332428 ]",False
1121,"[174.80192566 176.65524292 177.82107544 178.89720154 177.36271667
 174.4332428 ]",1,-14.657369384765625,"[176.65524292 177.82107544 178.89720154 177.36271667 174.4332428
 175.69871521]",False
1122,"[176.65524292 177.82107544 178.89720154 177.36271667 174.4332428
 175.69871521]",1,6.327362060546875,"[177.82107544 178.89720154 177.36271667 174.4332428  175.69871521
 177.38264465]",False
1123,"[177.82107544 178.89720154 177.36271667 174.4332428  175.69871521
 177.38264465]",2,8.409647216796875,"[178.89720154 177.36271667 174.4332428  175.69871521 177.38264465
 176.76486206]",False
1124,"[178.89720154 177.36271667 174.4332428  175.69871521 177.38264465
 176.76486206]",2,-2.47113037109375,"[177.36271667 174.4332428  175.69871521 177.38264465 176.76486206
 172.93861389]",False
1125,"[177.36271667 174.4332428  175.69871521 177.38264465 176.76486206
 172.93861389]",1,-11.488744506835937,"[174.4332428  175.69871521 177.38264465 176.76486206 172.93861389
 173.33718872]",False
1126,"[174.4332428  175.69871521 177.38264465 176.76486206 172.93861389
 173.33718872]",1,1.1957244873046875,"[175.69871521 177.38264465 176.76486206 172.93861389 173.33718872
 173.79554749]",False
1127,"[175.69871521 177.38264465 176.76486206 172.93861389 173.33718872
 173.79554749]",0,1.3650762939453125,"[177.38264465 176.76486206 172.93861389 173.33718872 173.79554749
 174.50300598]",False
1128,"[177.38264465 176.76486206 172.93861389 173.33718872 173.79554749
 174.50300598]",1,2.819833984375,"[176.76486206 172.93861389 173.33718872 173.79554749 174.50300598
 176.43606567]",False
1129,"[176.76486206 172.93861389 173.33718872 173.79554749 174.50300598
 176.43606567]",1,7.73223876953125,"[172.93861389 173.33718872 173.79554749 174.50300598 176.43606567
 177.71147156]",False
1130,"[172.93861389 173.33718872 173.79554749 174.50300598 176.43606567
 177.71147156]",2,5.09162353515625,"[173.33718872 173.79554749 174.50300598 176.43606567 177.71147156
 175.3200531 ]",False
1131,"[173.33718872 173.79554749 174.50300598 176.43606567 177.71147156
 175.3200531 ]",1,-7.18425537109375,"[173.79554749 174.50300598 176.43606567 177.71147156 175.3200531
 176.19789124]",False
1132,"[173.79554749 174.50300598 176.43606567 177.71147156 175.3200531
 176.19789124]",1,2.633514404296875,"[174.50300598 176.43606567 177.71147156 175.3200531  176.19789124
 177.75408936]",False
1133,"[174.50300598 176.43606567 177.71147156 175.3200531  176.19789124
 177.75408936]",0,4.658594360351563,"[176.43606567 177.71147156 175.3200531  176.19789124 177.75408936
 179.12072754]",False
1134,"[176.43606567 177.71147156 175.3200531  176.19789124 177.75408936
 179.12072754]",0,5.466552734375,"[177.71147156 175.3200531  176.19789124 177.75408936 179.12072754
 176.30763245]",False
1135,"[177.71147156 175.3200531  176.19789124 177.75408936 179.12072754
 176.30763245]",0,-14.065475463867188,"[175.3200531  176.19789124 177.75408936 179.12072754 176.30763245
 177.93363953]",False
1136,"[175.3200531  176.19789124 177.75408936 179.12072754 176.30763245
 177.93363953]",1,9.74604248046875,"[176.19789124 177.75408936 179.12072754 176.30763245 177.93363953
 178.34263611]",False
