,state,action,reward,next_state,done
1558,"[170.75213623 171.65885925 170.23403931 169.09814453 172.68515015
 170.86174011]",1,-3.646820068359375,"[171.65885925 170.23403931 169.09814453 172.68515015 170.86174011
 169.41699219]",False
1559,"[171.65885925 170.23403931 169.09814453 172.68515015 170.86174011
 169.41699219]",1,-2.889495849609375,"[170.23403931 169.09814453 172.68515015 170.86174011 169.41699219
 168.23126221]",False
1560,"[170.23403931 169.09814453 172.68515015 170.86174011 169.41699219
 168.23126221]",1,-2.3714599609375,"[169.09814453 172.68515015 170.86174011 169.41699219 168.23126221
 169.0383606 ]",False
1561,"[169.09814453 172.68515015 170.86174011 169.41699219 168.23126221
 169.0383606 ]",1,1.61419677734375,"[172.68515015 170.86174011 169.41699219 168.23126221 169.0383606
 168.21136475]",False
1562,"[172.68515015 170.86174011 169.41699219 168.23126221 169.0383606
 168.21136475]",2,-1.66399169921875,"[170.86174011 169.41699219 168.23126221 169.0383606  168.21136475
 168.96861267]",False
1563,"[170.86174011 169.41699219 168.23126221 169.0383606  168.21136475
 168.96861267]",1,0.7472479248046875,"[169.41699219 168.23126221 169.0383606  168.21136475 168.96861267
 167.84268188]",False
1564,"[169.41699219 168.23126221 169.0383606  168.21136475 168.96861267
 167.84268188]",2,-1.1359307861328125,"[168.23126221 169.0383606  168.21136475 168.96861267 167.84268188
 169.05827332]",False
1565,"[168.23126221 169.0383606  168.21136475 168.96861267 167.84268188
 169.05827332]",2,0.0,"[169.0383606  168.21136475 168.96861267 167.84268188 169.05827332
 167.17507935]",False
1566,"[169.0383606  168.21136475 168.96861267 167.84268188 169.05827332
 167.17507935]",0,-0.02,"[168.21136475 168.96861267 167.84268188 169.05827332 167.17507935
 174.40892029]",False
1567,"[168.21136475 168.96861267 167.84268188 169.05827332 167.17507935
 174.40892029]",1,7.223840942382813,"[168.96861267 167.84268188 169.05827332 167.17507935 174.40892029
 175.91348267]",False
1568,"[168.96861267 167.84268188 169.05827332 167.17507935 174.40892029
 175.91348267]",1,1.5045623779296875,"[167.84268188 169.05827332 167.17507935 174.40892029 175.91348267
 172.06738281]",False
1569,"[167.84268188 169.05827332 167.17507935 174.40892029 175.91348267
 172.06738281]",1,-3.846099853515625,"[169.05827332 167.17507935 174.40892029 175.91348267 172.06738281
 168.76933289]",False
1570,"[169.05827332 167.17507935 174.40892029 175.91348267 172.06738281
 168.76933289]",2,-3.3080499267578123,"[167.17507935 174.40892029 175.91348267 172.06738281 168.76933289
 167.39430237]",False
1571,"[167.17507935 174.40892029 175.91348267 172.06738281 168.76933289
 167.39430237]",2,0.0,"[174.40892029 175.91348267 172.06738281 168.76933289 167.39430237
 166.43774414]",False
1572,"[174.40892029 175.91348267 172.06738281 168.76933289 167.39430237
 166.43774414]",1,-0.01,"[175.91348267 172.06738281 168.76933289 167.39430237 166.43774414
 164.40512085]",False
1573,"[175.91348267 172.06738281 168.76933289 167.39430237 166.43774414
 164.40512085]",0,-0.01,"[172.06738281 168.76933289 167.39430237 166.43774414 164.40512085
 165.24208069]",False
1574,"[172.06738281 168.76933289 167.39430237 166.43774414 164.40512085
 165.24208069]",1,0.8269598388671875,"[168.76933289 167.39430237 166.43774414 164.40512085 165.24208069
 166.29824829]",False
1575,"[168.76933289 167.39430237 166.43774414 164.40512085 165.24208069
 166.29824829]",2,1.0461676025390625,"[167.39430237 166.43774414 164.40512085 165.24208069 166.29824829
 168.41062927]",False
1576,"[167.39430237 166.43774414 164.40512085 165.24208069 166.29824829
 168.41062927]",1,-0.01,"[166.43774414 164.40512085 165.24208069 166.29824829 168.41062927
 169.27749634]",False
1577,"[166.43774414 164.40512085 165.24208069 166.29824829 168.41062927
 169.27749634]",0,-0.01,"[164.40512085 165.24208069 166.29824829 168.41062927 169.27749634
 168.68962097]",False
1578,"[164.40512085 165.24208069 166.29824829 168.41062927 169.27749634
 168.68962097]",2,-0.6078753662109375,"[165.24208069 166.29824829 168.41062927 169.27749634 168.68962097
 172.87446594]",False
1579,"[165.24208069 166.29824829 168.41062927 169.27749634 168.68962097
 172.87446594]",1,-0.01,"[166.29824829 168.41062927 169.27749634 168.68962097 172.87446594
 169.71589661]",False
1580,"[166.29824829 168.41062927 169.27749634 168.68962097 172.87446594
 169.71589661]",1,0.0,"[168.41062927 169.27749634 168.68962097 172.87446594 169.71589661
 168.68962097]",False
1581,"[168.41062927 169.27749634 168.68962097 172.87446594 169.71589661
 168.68962097]",1,0.0,"[169.27749634 168.68962097 172.87446594 169.71589661 168.68962097
 172.40617371]",False
1582,"[169.27749634 168.68962097 172.87446594 169.71589661 168.68962097
 172.40617371]",0,-0.01,"[168.68962097 172.87446594 169.71589661 168.68962097 172.40617371
 182.71884155]",False
1583,"[168.68962097 172.87446594 169.71589661 168.68962097 172.40617371
 182.71884155]",0,10.312667846679688,"[172.87446594 169.71589661 168.68962097 172.40617371 182.71884155
 181.05487061]",False
1584,"[172.87446594 169.71589661 168.68962097 172.40617371 182.71884155
 181.05487061]",1,-3.33794189453125,"[169.71589661 168.68962097 172.40617371 182.71884155 181.05487061
 181.74238586]",False
1585,"[169.71589661 168.68962097 172.40617371 182.71884155 181.05487061
 181.74238586]",0,1.365030517578125,"[168.68962097 172.40617371 182.71884155 181.05487061 181.74238586
 182.0811615 ]",False
1586,"[168.68962097 172.40617371 182.71884155 181.05487061 181.74238586
 182.0811615 ]",2,0.996326904296875,"[172.40617371 182.71884155 181.05487061 181.74238586 182.0811615
 183.90457153]",False
1587,"[172.40617371 182.71884155 181.05487061 181.74238586 182.0811615
 183.90457153]",1,3.636820068359375,"[182.71884155 181.05487061 181.74238586 182.0811615  183.90457153
 182.63742065]",False
1588,"[182.71884155 181.05487061 181.74238586 182.0811615  183.90457153
 182.63742065]",2,-2.5443017578125,"[181.05487061 181.74238586 182.0811615  183.90457153 182.63742065
 185.8601532 ]",False
1589,"[181.05487061 181.74238586 182.0811615  183.90457153 182.63742065
 185.8601532 ]",1,3.2127325439453127,"[181.74238586 182.0811615  183.90457153 182.63742065 185.8601532
 187.0075531 ]",False
1590,"[181.74238586 182.0811615  183.90457153 182.63742065 185.8601532
 187.0075531 ]",0,1.13739990234375,"[182.0811615  183.90457153 182.63742065 185.8601532  187.0075531
 189.29240417]",False
1591,"[182.0811615  183.90457153 182.63742065 185.8601532  187.0075531
 189.29240417]",1,4.5597021484375,"[183.90457153 182.63742065 185.8601532  187.0075531  189.29240417
 189.41212463]",False
1592,"[183.90457153 182.63742065 185.8601532  187.0075531  189.29240417
 189.41212463]",1,0.23944091796875,"[182.63742065 185.8601532  187.0075531  189.29240417 189.41212463
 189.44206238]",False
1593,"[182.63742065 185.8601532  187.0075531  189.29240417 189.41212463
 189.44206238]",2,0.04987548828125,"[185.8601532  187.0075531  189.29240417 189.41212463 189.44206238
 190.60942078]",False
1594,"[185.8601532  187.0075531  189.29240417 189.41212463 189.44206238
 190.60942078]",0,1.1473583984375,"[187.0075531  189.29240417 189.41212463 189.44206238 190.60942078
 191.91647339]",False
1595,"[187.0075531  189.29240417 189.41212463 189.44206238 190.60942078
 191.91647339]",1,2.604105224609375,"[189.29240417 189.41212463 189.44206238 190.60942078 191.91647339
 190.46974182]",False
1596,"[189.29240417 189.41212463 189.44206238 190.60942078 191.91647339
 190.46974182]",1,-2.893463134765625,"[189.41212463 189.44206238 190.60942078 191.91647339 190.46974182
 186.45880127]",False
1597,"[189.41212463 189.44206238 190.60942078 191.91647339 190.46974182
 186.45880127]",1,-8.021881103515625,"[189.44206238 190.60942078 191.91647339 190.46974182 186.45880127
 189.55180359]",False
1598,"[189.44206238 190.60942078 191.91647339 190.46974182 186.45880127
 189.55180359]",0,6.176004638671875,"[190.60942078 191.91647339 190.46974182 186.45880127 189.55180359
 189.5617981 ]",False
1599,"[190.60942078 191.91647339 190.46974182 186.45880127 189.55180359
 189.5617981 ]",2,0.0099835205078125,"[191.91647339 190.46974182 186.45880127 189.55180359 189.5617981
 189.8611145 ]",False
1600,"[191.91647339 190.46974182 186.45880127 189.55180359 189.5617981
 189.8611145 ]",1,0.5886328125,"[190.46974182 186.45880127 189.55180359 189.5617981  189.8611145
 190.8588562 ]",False
1601,"[190.46974182 186.45880127 189.55180359 189.5617981  189.8611145
 190.8588562 ]",1,1.9954833984375,"[186.45880127 189.55180359 189.5617981  189.8611145  190.8588562
 191.81669617]",False
1602,"[186.45880127 189.55180359 189.5617981  189.8611145  190.8588562
 191.81669617]",1,1.915679931640625,"[189.55180359 189.5617981  189.8611145  190.8588562  191.81669617
 193.59266663]",False
1603,"[189.55180359 189.5617981  189.8611145  190.8588562  191.81669617
 193.59266663]",2,3.54194091796875,"[189.5617981  189.8611145  190.8588562  191.81669617 193.59266663
 193.91195679]",False
1604,"[189.5617981  189.8611145  190.8588562  191.81669617 193.59266663
 193.91195679]",0,0.2992901611328125,"[189.8611145  190.8588562  191.81669617 193.59266663 193.91195679
 195.42852783]",False
1605,"[189.8611145  190.8588562  191.81669617 193.59266663 193.91195679
 195.42852783]",1,3.02314208984375,"[190.8588562  191.81669617 193.59266663 193.91195679 195.42852783
 194.04165649]",False
1606,"[190.8588562  191.81669617 193.59266663 193.91195679 195.42852783
 194.04165649]",1,-2.77374267578125,"[191.81669617 193.59266663 193.91195679 195.42852783 194.04165649
 196.44624329]",False
1607,"[191.81669617 193.59266663 193.91195679 195.42852783 194.04165649
 196.44624329]",0,4.799173583984375,"[193.59266663 193.91195679 195.42852783 194.04165649 196.44624329
 192.6847229 ]",False
1608,"[193.59266663 193.91195679 195.42852783 194.04165649 196.44624329
 192.6847229 ]",1,-11.294561157226562,"[193.91195679 195.42852783 194.04165649 196.44624329 192.6847229
 206.68310547]",False
1609,"[193.91195679 195.42852783 194.04165649 196.44624329 192.6847229
 206.68310547]",1,41.995147705078125,"[195.42852783 194.04165649 196.44624329 192.6847229  206.68310547
 212.58978271]",False
1610,"[195.42852783 194.04165649 196.44624329 192.6847229  206.68310547
 212.58978271]",1,17.72003173828125,"[194.04165649 196.44624329 192.6847229  206.68310547 212.58978271
 213.75714111]",False
1611,"[194.04165649 196.44624329 192.6847229  206.68310547 212.58978271
 213.75714111]",1,3.5020751953125,"[196.44624329 192.6847229  206.68310547 212.58978271 213.75714111
 212.01107788]",False
1612,"[196.44624329 192.6847229  206.68310547 212.58978271 213.75714111
 212.01107788]",1,-5.238189697265625,"[192.6847229  206.68310547 212.58978271 213.75714111 212.01107788
 216.18165588]",False
1613,"[192.6847229  206.68310547 212.58978271 213.75714111 212.01107788
 216.18165588]",1,12.511734008789062,"[206.68310547 212.58978271 213.75714111 212.01107788 216.18165588
 213.80700684]",False
1614,"[206.68310547 212.58978271 213.75714111 212.01107788 216.18165588
 213.80700684]",2,-7.133947143554687,"[212.58978271 213.75714111 212.01107788 216.18165588 213.80700684
 209.20741272]",False
1615,"[212.58978271 213.75714111 212.01107788 216.18165588 213.80700684
 209.20741272]",1,-9.209188232421875,"[213.75714111 212.01107788 216.18165588 213.80700684 209.20741272
 207.02235413]",False
1616,"[213.75714111 212.01107788 216.18165588 213.80700684 209.20741272
 207.02235413]",1,-4.3701171875,"[212.01107788 216.18165588 213.80700684 209.20741272 207.02235413
 207.67086792]",False
1617,"[212.01107788 216.18165588 213.80700684 209.20741272 207.02235413
 207.67086792]",1,1.297027587890625,"[216.18165588 213.80700684 209.20741272 207.02235413 207.67086792
 208.5987854 ]",False
1618,"[216.18165588 213.80700684 209.20741272 207.02235413 207.67086792
 208.5987854 ]",1,1.8558349609375,"[213.80700684 209.20741272 207.02235413 207.67086792 208.5987854
 212.7693634 ]",False
1619,"[213.80700684 209.20741272 207.02235413 207.67086792 208.5987854
 212.7693634 ]",1,8.341156005859375,"[209.20741272 207.02235413 207.67086792 208.5987854  212.7693634
 213.61746216]",False
1620,"[209.20741272 207.02235413 207.67086792 208.5987854  212.7693634
 213.61746216]",1,1.696197509765625,"[207.02235413 207.67086792 208.5987854  212.7693634  213.61746216
 210.14527893]",False
1621,"[207.02235413 207.67086792 208.5987854  212.7693634  213.61746216
 210.14527893]",1,-6.944366455078125,"[207.67086792 208.5987854  212.7693634  213.61746216 210.14527893
 216.26147461]",False
1622,"[207.67086792 208.5987854  212.7693634  213.61746216 210.14527893
 216.26147461]",0,12.222391357421875,"[208.5987854  212.7693634  213.61746216 210.14527893 216.26147461
 219.77354431]",False
1623,"[208.5987854  212.7693634  213.61746216 210.14527893 216.26147461
 219.77354431]",2,10.516209106445313,"[212.7693634  213.61746216 210.14527893 216.26147461 219.77354431
 221.05065918]",False
1624,"[212.7693634  213.61746216 210.14527893 216.26147461 219.77354431
 221.05065918]",2,2.554229736328125,"[213.61746216 210.14527893 216.26147461 219.77354431 221.05065918
 225.82984924]",False
1625,"[213.61746216 210.14527893 216.26147461 219.77354431 221.05065918
 225.82984924]",1,4.769190063476563,"[210.14527893 216.26147461 219.77354431 221.05065918 225.82984924
 227.30653381]",False
1626,"[210.14527893 216.26147461 219.77354431 221.05065918 225.82984924
 227.30653381]",1,1.4766845703125,"[216.26147461 219.77354431 221.05065918 225.82984924 227.30653381
 228.1645813 ]",False
1627,"[216.26147461 219.77354431 221.05065918 225.82984924 227.30653381
 228.1645813 ]",1,0.8580474853515625,"[219.77354431 221.05065918 225.82984924 227.30653381 228.1645813
 232.45487976]",False
1628,"[219.77354431 221.05065918 225.82984924 227.30653381 228.1645813
 232.45487976]",2,4.280298461914063,"[221.05065918 225.82984924 227.30653381 228.1645813  232.45487976
 227.05709839]",False
1629,"[221.05065918 225.82984924 227.30653381 228.1645813  232.45487976
 227.05709839]",1,-0.01,"[225.82984924 227.30653381 228.1645813  232.45487976 227.05709839
 230.02038574]",False
1630,"[225.82984924 227.30653381 228.1645813  232.45487976 227.05709839
 230.02038574]",0,-0.01,"[227.30653381 228.1645813  232.45487976 227.05709839 230.02038574
 233.87168884]",False
1631,"[227.30653381 228.1645813  232.45487976 227.05709839 230.02038574
 233.87168884]",1,3.8413031005859377,"[228.1645813  232.45487976 227.05709839 230.02038574 233.87168884
 234.29075623]",False
1632,"[228.1645813  232.45487976 227.05709839 230.02038574 233.87168884
 234.29075623]",1,0.4190673828125,"[232.45487976 227.05709839 230.02038574 233.87168884 234.29075623
 228.36413574]",False
1633,"[232.45487976 227.05709839 230.02038574 233.87168884 234.29075623
 228.36413574]",1,-5.9266204833984375,"[227.05709839 230.02038574 233.87168884 234.29075623 228.36413574
 223.67471313]",False
1634,"[227.05709839 230.02038574 233.87168884 234.29075623 228.36413574
 223.67471313]",2,-4.699422607421875,"[230.02038574 233.87168884 234.29075623 228.36413574 223.67471313
 223.8044281 ]",False
1635,"[230.02038574 233.87168884 234.29075623 228.36413574 223.67471313
 223.8044281 ]",1,-0.01,"[233.87168884 234.29075623 228.36413574 223.67471313 223.8044281
 223.45523071]",False
1636,"[233.87168884 234.29075623 228.36413574 223.67471313 223.8044281
 223.45523071]",1,0.0,"[234.29075623 228.36413574 223.67471313 223.8044281  223.45523071
 224.50285339]",False
1637,"[234.29075623 228.36413574 223.67471313 223.8044281  223.45523071
 224.50285339]",1,0.0,"[228.36413574 223.67471313 223.8044281  223.45523071 224.50285339
 218.04742432]",False
1638,"[228.36413574 223.67471313 223.8044281  223.45523071 224.50285339
 218.04742432]",1,0.0,"[223.67471313 223.8044281  223.45523071 224.50285339 218.04742432
 216.99981689]",False
1639,"[223.67471313 223.8044281  223.45523071 224.50285339 218.04742432
 216.99981689]",1,0.0,"[223.8044281  223.45523071 224.50285339 218.04742432 216.99981689
 217.46875   ]",False
1640,"[223.8044281  223.45523071 224.50285339 218.04742432 216.99981689
 217.46875   ]",0,-0.01,"[223.45523071 224.50285339 218.04742432 216.99981689 217.46875
 217.74812317]",False
1641,"[223.45523071 224.50285339 218.04742432 216.99981689 217.46875
 217.74812317]",1,0.2693731689453125,"[224.50285339 218.04742432 216.99981689 217.46875    217.74812317
 218.30685425]",False
1642,"[224.50285339 218.04742432 216.99981689 217.46875    217.74812317
 218.30685425]",1,0.5587310791015625,"[218.04742432 216.99981689 217.46875    217.74812317 218.30685425
 221.57946777]",True
1643,"[185.9490509  184.94395447 186.76502991 188.37715149 188.48660278
 187.40193176]",0,-0.01,"[184.94395447 186.76502991 188.37715149 188.48660278 187.40193176
 188.16914368]",False
1644,"[184.94395447 186.76502991 188.37715149 188.48660278 187.40193176
 188.16914368]",1,0.7572119140625,"[186.76502991 188.37715149 188.48660278 187.40193176 188.16914368
 186.4752655 ]",False
