,state,action,reward,next_state,done
664,"[182.47000122 178.00999451 187.44000244 184.86000061 181.57000732
 183.00999451]",0,5.74994873046875,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",False
665,"[178.00999451 187.44000244 184.86000061 181.57000732 183.00999451
 182.58000183]",0,-2.14996337890625,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",False
666,"[187.44000244 184.86000061 181.57000732 183.00999451 182.58000183
 187.3500061 ]",1,28.610025634765623,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",False
667,"[184.86000061 181.57000732 183.00999451 182.58000183 187.3500061
 196.36999512]",1,54.11993408203125,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",False
668,"[181.57000732 183.00999451 182.58000183 187.3500061  196.36999512
 197.41999817]",2,6.290018310546875,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",False
669,"[183.00999451 182.58000183 187.3500061  196.36999512 197.41999817
 197.88000488]",1,2.2900335693359377,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",False
670,"[182.58000183 187.3500061  196.36999512 197.41999817 197.88000488
 209.86000061]",2,59.889978637695314,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",False
671,"[187.3500061  196.36999512 197.41999817 197.88000488 209.86000061
 231.25999451]",1,85.5899755859375,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",False
672,"[196.36999512 197.41999817 197.88000488 209.86000061 231.25999451
 246.38999939]",2,60.51001953125,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",False
673,"[197.41999817 197.88000488 209.86000061 231.25999451 246.38999939
 251.52000427]",1,15.3800146484375,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",False
674,"[197.88000488 209.86000061 231.25999451 246.38999939 251.52000427
 252.94000244]",1,4.2599945068359375,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",False
675,"[209.86000061 231.25999451 246.38999939 251.52000427 252.94000244
 262.32998657]",1,28.169952392578125,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",False
676,"[231.25999451 246.38999939 251.52000427 252.94000244 262.32998657
 263.26000977]",0,2.780069580078125,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",False
677,"[246.38999939 251.52000427 252.94000244 262.32998657 263.26000977
 241.02999878]",1,-88.9300439453125,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",False
678,"[251.52000427 252.94000244 262.32998657 263.26000977 241.02999878
 248.22999573]",0,28.78998779296875,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",False
679,"[252.94000244 262.32998657 263.26000977 241.02999878 248.22999573
 252.63999939]",1,22.040018310546873,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",False
680,"[262.32998657 263.26000977 241.02999878 248.22999573 252.63999939
 256.55999756]",0,19.58999084472656,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",False
681,"[263.26000977 241.02999878 248.22999573 252.63999939 256.55999756
 248.5       ]",1,-48.3699853515625,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",False
682,"[241.02999878 248.22999573 252.63999939 256.55999756 248.5
 249.22999573]",0,4.369974365234375,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",False
683,"[248.22999573 252.63999939 256.55999756 248.5        249.22999573
 239.19999695]",0,-70.20999145507812,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",False
684,"[252.63999939 256.55999756 248.5        249.22999573 239.19999695
 251.50999451]",2,98.45998046875,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",False
685,"[256.55999756 248.5        249.22999573 239.19999695 251.50999451
 246.38000488]",1,-35.91992736816406,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",False
686,"[248.5        249.22999573 239.19999695 251.50999451 246.38000488
 215.99000549]",2,-212.73999572753905,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",False
687,"[249.22999573 239.19999695 251.50999451 246.38000488 215.99000549
 220.25      ]",2,25.559967041015625,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",False
688,"[239.19999695 251.50999451 246.38000488 215.99000549 220.25
 219.80000305]",1,-2.2599847412109373,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",False
689,"[251.50999451 246.38000488 215.99000549 220.25       219.80000305
 232.1000061 ]",2,61.490015258789064,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",False
690,"[246.38000488 215.99000549 220.25       219.80000305 232.1000061
 222.61999512]",1,-37.9300439453125,"[215.99000549 220.25       219.80000305 232.1000061  222.61999512
 232.07000732]",True
691,"[188.86000061 187.91000366 181.05999756 185.1000061  187.58000183
 189.55999756]",0,-0.01,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",False
692,"[187.91000366 181.05999756 185.1000061  187.58000183 189.55999756
 193.57000732]",2,3.990009765625,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",False
693,"[181.05999756 185.1000061  187.58000183 189.55999756 193.57000732
 188.13000488]",1,-0.01,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",False
694,"[185.1000061  187.58000183 189.55999756 193.57000732 188.13000488
 184.02000427]",2,-0.01,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",False
695,"[187.58000183 189.55999756 193.57000732 188.13000488 184.02000427
 188.71000671]",0,-0.02,"[189.55999756 193.57000732 188.13000488 184.02000427 188.71000671
 200.44999695]",False
696,"[189.55999756 193.57000732 188.13000488 184.02000427 188.71000671
 200.44999695]",1,11.729990234375,"[193.57000732 188.13000488 184.02000427 188.71000671 200.44999695
 199.94999695]",False
697,"[193.57000732 188.13000488 184.02000427 188.71000671 200.44999695
 199.94999695]",1,-0.5,"[188.13000488 184.02000427 188.71000671 200.44999695 199.94999695
 193.75999451]",False
698,"[188.13000488 184.02000427 188.71000671 200.44999695 199.94999695
 193.75999451]",1,-6.19000244140625,"[184.02000427 188.71000671 200.44999695 199.94999695 193.75999451
 194.77000427]",False
699,"[184.02000427 188.71000671 200.44999695 199.94999695 193.75999451
 194.77000427]",1,1.010009765625,"[188.71000671 200.44999695 199.94999695 193.75999451 194.77000427
 197.41000366]",False
700,"[188.71000671 200.44999695 199.94999695 193.75999451 194.77000427
 197.41000366]",0,2.6299993896484377,"[200.44999695 199.94999695 193.75999451 194.77000427 197.41000366
 191.97000122]",False
701,"[200.44999695 199.94999695 193.75999451 194.77000427 197.41000366
 191.97000122]",1,-10.8900048828125,"[199.94999695 193.75999451 194.77000427 197.41000366 191.97000122
 199.3999939 ]",False
702,"[199.94999695 193.75999451 194.77000427 197.41000366 191.97000122
 199.3999939 ]",0,14.8499853515625,"[193.75999451 194.77000427 197.41000366 191.97000122 199.3999939
 199.72999573]",False
703,"[193.75999451 194.77000427 197.41000366 191.97000122 199.3999939
 199.72999573]",1,0.9800054931640625,"[194.77000427 197.41000366 191.97000122 199.3999939  199.72999573
 202.03999329]",False
704,"[194.77000427 197.41000366 191.97000122 199.3999939  199.72999573
 202.03999329]",1,6.92999267578125,"[197.41000366 191.97000122 199.3999939  199.72999573 202.03999329
 201.88000488]",False
705,"[197.41000366 191.97000122 199.3999939  199.72999573 202.03999329
 201.88000488]",1,-0.4799652099609375,"[191.97000122 199.3999939  199.72999573 202.03999329 201.88000488
 202.63999939]",False
706,"[191.97000122 199.3999939  199.72999573 202.03999329 201.88000488
 202.63999939]",2,2.2699835205078127,"[199.3999939  199.72999573 202.03999329 201.88000488 202.63999939
 188.13999939]",False
707,"[199.3999939  199.72999573 202.03999329 201.88000488 202.63999939
 188.13999939]",1,-29.01,"[199.72999573 202.03999329 201.88000488 202.63999939 188.13999939
 180.74000549]",False
708,"[199.72999573 202.03999329 201.88000488 202.63999939 188.13999939
 180.74000549]",2,-14.80998779296875,"[202.03999329 201.88000488 202.63999939 188.13999939 180.74000549
 176.53999329]",False
709,"[202.03999329 201.88000488 202.63999939 188.13999939 180.74000549
 176.53999329]",0,-4.22001220703125,"[201.88000488 202.63999939 188.13999939 180.74000549 176.53999329
 178.6499939 ]",False
710,"[201.88000488 202.63999939 188.13999939 180.74000549 176.53999329
 178.6499939 ]",1,4.210001220703125,"[202.63999939 188.13999939 180.74000549 176.53999329 178.6499939
 175.33999634]",False
711,"[202.63999939 188.13999939 180.74000549 176.53999329 178.6499939
 175.33999634]",1,-6.6199951171875,"[188.13999939 180.74000549 176.53999329 178.6499939  175.33999634
 177.77000427]",False
712,"[188.13999939 180.74000549 176.53999329 178.6499939  175.33999634
 177.77000427]",0,4.850015869140625,"[180.74000549 176.53999329 178.6499939  175.33999634 177.77000427
 177.53999329]",False
713,"[180.74000549 176.53999329 178.6499939  175.33999634 177.77000427
 177.53999329]",1,-0.700032958984375,"[176.53999329 178.6499939  175.33999634 177.77000427 177.53999329
 169.47999573]",False
714,"[176.53999329 178.6499939  175.33999634 177.77000427 177.53999329
 169.47999573]",1,-24.17999267578125,"[178.6499939  175.33999634 177.77000427 177.53999329 169.47999573
 162.5       ]",False
715,"[178.6499939  175.33999634 177.77000427 177.53999329 169.47999573
 162.5       ]",2,-20.94998718261719,"[175.33999634 177.77000427 177.53999329 169.47999573 162.5
 163.57000732]",False
716,"[175.33999634 177.77000427 177.53999329 169.47999573 162.5
 163.57000732]",0,2.1200146484375,"[177.77000427 177.53999329 169.47999573 162.5        163.57000732
 173.80000305]",False
717,"[177.77000427 177.53999329 169.47999573 162.5        163.57000732
 173.80000305]",2,30.669987182617188,"[177.53999329 169.47999573 162.5        163.57000732 173.80000305
 171.32000732]",False
718,"[177.53999329 169.47999573 162.5        163.57000732 173.80000305
 171.32000732]",1,-4.969991455078125,"[169.47999573 162.5        163.57000732 173.80000305 171.32000732
 175.66000366]",False
719,"[169.47999573 162.5        163.57000732 173.80000305 171.32000732
 175.66000366]",0,8.66999267578125,"[162.5        163.57000732 173.80000305 171.32000732 175.66000366
 172.82000732]",False
720,"[162.5        163.57000732 173.80000305 171.32000732 175.66000366
 172.82000732]",1,-8.529989013671875,"[163.57000732 173.80000305 171.32000732 175.66000366 172.82000732
 170.83000183]",False
721,"[163.57000732 173.80000305 171.32000732 175.66000366 172.82000732
 170.83000183]",2,-5.980016479492187,"[173.80000305 171.32000732 175.66000366 172.82000732 170.83000183
 172.63000488]",False
722,"[173.80000305 171.32000732 175.66000366 172.82000732 170.83000183
 172.63000488]",1,3.590006103515625,"[171.32000732 175.66000366 172.82000732 170.83000183 172.63000488
 177.66999817]",False
723,"[171.32000732 175.66000366 172.82000732 170.83000183 172.63000488
 177.66999817]",1,10.079986572265625,"[175.66000366 172.82000732 170.83000183 172.63000488 177.66999817
 179.83000183]",False
724,"[175.66000366 172.82000732 170.83000183 172.63000488 177.66999817
 179.83000183]",2,4.31000732421875,"[172.82000732 170.83000183 172.63000488 177.66999817 179.83000183
 175.78999329]",False
725,"[172.82000732 170.83000183 172.63000488 177.66999817 179.83000183
 175.78999329]",1,-4.050008544921875,"[170.83000183 172.63000488 177.66999817 179.83000183 175.78999329
 175.22000122]",False
726,"[170.83000183 172.63000488 177.66999817 179.83000183 175.78999329
 175.22000122]",0,-0.5799920654296875,"[172.63000488 177.66999817 179.83000183 175.78999329 175.22000122
 166.63000488]",False
727,"[172.63000488 177.66999817 179.83000183 175.78999329 175.22000122
 166.63000488]",1,-17.18999267578125,"[177.66999817 179.83000183 175.78999329 175.22000122 166.63000488
 168.38000488]",False
728,"[177.66999817 179.83000183 175.78999329 175.22000122 166.63000488
 168.38000488]",0,3.49,"[179.83000183 175.78999329 175.22000122 166.63000488 168.38000488
 171.11000061]",False
729,"[179.83000183 175.78999329 175.22000122 166.63000488 168.38000488
 171.11000061]",1,8.179987182617188,"[175.78999329 175.22000122 166.63000488 168.38000488 171.11000061
 164.8999939 ]",False
730,"[175.78999329 175.22000122 166.63000488 168.38000488 171.11000061
 164.8999939 ]",1,-18.630020141601562,"[175.22000122 166.63000488 168.38000488 171.11000061 164.8999939
 172.97999573]",False
731,"[175.22000122 166.63000488 168.38000488 171.11000061 164.8999939
 172.97999573]",1,24.240005493164062,"[166.63000488 168.38000488 171.11000061 164.8999939  172.97999573
 176.88000488]",False
732,"[166.63000488 168.38000488 171.11000061 164.8999939  172.97999573
 176.88000488]",2,11.690027465820313,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",False
733,"[168.38000488 171.11000061 164.8999939  172.97999573 176.88000488
 171.75999451]",0,-10.260020751953125,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",False
734,"[171.11000061 164.8999939  172.97999573 176.88000488 171.75999451
 174.6000061 ]",1,8.510034790039063,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",False
735,"[164.8999939  172.97999573 176.88000488 171.75999451 174.6000061
 171.05000305]",0,-10.660009155273437,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",False
736,"[172.97999573 176.88000488 171.75999451 174.6000061  171.05000305
 161.47999573]",1,-38.290029296875,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",False
737,"[176.88000488 171.75999451 174.6000061  171.05000305 161.47999573
 157.11000061]",2,-17.48998046875,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",False
738,"[171.75999451 174.6000061  171.05000305 161.47999573 157.11000061
 155.44999695]",1,-4.990010986328125,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",False
739,"[174.6000061  171.05000305 161.47999573 157.11000061 155.44999695
 149.92999268]",2,-16.570012817382814,"[171.05000305 161.47999573 157.11000061 155.44999695 149.92999268
 147.05000305]",False
740,"[171.05000305 161.47999573 157.11000061 155.44999695 149.92999268
 147.05000305]",2,-5.759979248046875,"[161.47999573 157.11000061 155.44999695 149.92999268 147.05000305
 142.05000305]",False
741,"[161.47999573 157.11000061 155.44999695 149.92999268 147.05000305
 142.05000305]",0,-5.02,"[157.11000061 155.44999695 149.92999268 147.05000305 142.05000305
 144.67999268]",False
742,"[157.11000061 155.44999695 149.92999268 147.05000305 142.05000305
 144.67999268]",0,5.259979248046875,"[155.44999695 149.92999268 147.05000305 142.05000305 144.67999268
 162.13000488]",False
743,"[155.44999695 149.92999268 147.05000305 142.05000305 144.67999268
 162.13000488]",0,52.35003662109375,"[149.92999268 147.05000305 142.05000305 144.67999268 162.13000488
 170.17999268]",False
744,"[149.92999268 147.05000305 142.05000305 144.67999268 162.13000488
 170.17999268]",1,32.189951171875,"[147.05000305 142.05000305 144.67999268 162.13000488 170.17999268
 168.28999329]",False
745,"[147.05000305 142.05000305 144.67999268 162.13000488 170.17999268
 168.28999329]",0,-7.56999755859375,"[142.05000305 144.67999268 162.13000488 170.17999268 168.28999329
 194.05000305]",False
746,"[142.05000305 144.67999268 162.13000488 170.17999268 168.28999329
 194.05000305]",2,128.780048828125,"[144.67999268 162.13000488 170.17999268 168.28999329 194.05000305
 183.27999878]",False
747,"[144.67999268 162.13000488 170.17999268 168.28999329 194.05000305
 183.27999878]",2,-43.08001708984375,"[162.13000488 170.17999268 168.28999329 194.05000305 183.27999878
 179.99000549]",False
