,state,action,reward,next_state,done
1000,"[187.07000732 185.99000549 183.63000488 184.69999695 183.53999329
 183.1499939 ]",2,-3.5199945068359373,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",False
1001,"[185.99000549 183.63000488 184.69999695 183.53999329 183.1499939
 183.13000488]",1,-0.169912109375,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",False
1002,"[183.63000488 184.69999695 183.53999329 183.1499939  183.13000488
 181.05000305]",1,-16.6400146484375,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",False
1003,"[184.69999695 183.53999329 183.1499939  183.13000488 181.05000305
 180.75      ]",2,-2.4100244140625,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",False
1004,"[183.53999329 183.1499939  183.13000488 181.05000305 180.75
 182.1499939 ]",1,9.789957275390625,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",False
1005,"[183.1499939  183.13000488 181.05000305 180.75       182.1499939
 182.02000427]",0,-0.9199273681640625,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",False
1006,"[183.13000488 181.05000305 180.75       182.1499939  182.02000427
 179.32000732]",1,-21.6099755859375,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",False
1007,"[181.05000305 180.75       182.1499939  182.02000427 179.32000732
 176.44000244]",1,-23.0400390625,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",False
1008,"[180.75       182.1499939  182.02000427 179.32000732 176.44000244
 178.33999634]",1,15.199951171875,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",False
1009,"[182.1499939  182.02000427 179.32000732 176.44000244 178.33999634
 179.33999634]",1,8.0,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",False
1010,"[182.02000427 179.32000732 176.44000244 178.33999634 179.33999634
 181.27999878]",2,15.51001953125,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",False
1011,"[179.32000732 176.44000244 178.33999634 179.33999634 181.27999878
 185.        ]",1,26.030008544921873,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",False
1012,"[176.44000244 178.33999634 179.33999634 181.27999878 185.
 184.30000305]",2,-4.909978637695312,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",False
1013,"[178.33999634 179.33999634 181.27999878 185.         184.30000305
 187.05999756]",1,16.549967041015623,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",False
1014,"[179.33999634 181.27999878 185.         184.30000305 187.05999756
 187.22999573]",1,1.019989013671875,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",False
1015,"[181.27999878 185.         184.30000305 187.05999756 187.22999573
 186.88999939]",0,-2.04997802734375,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",False
1016,"[185.         184.30000305 187.05999756 187.22999573 186.88999939
 183.83000183]",0,-21.41998291015625,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",False
1017,"[184.30000305 187.05999756 187.22999573 186.88999939 183.83000183
 183.66000366]",0,-1.3599853515625,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",False
1018,"[187.05999756 187.22999573 186.88999939 183.83000183 183.66000366
 184.05999756]",1,3.589945068359375,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",False
1019,"[187.22999573 186.88999939 183.83000183 183.66000366 184.05999756
 182.80999756]",1,-11.25,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",False
1020,"[186.88999939 183.83000183 183.66000366 184.05999756 182.80999756
 186.1000061 ]",0,29.600076904296873,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",False
1021,"[183.83000183 183.66000366 184.05999756 182.80999756 186.1000061
 189.08000183]",0,29.799957275390625,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",False
1022,"[183.66000366 184.05999756 182.80999756 186.1000061  189.08000183
 185.57000732]",0,-38.60993957519531,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",False
1023,"[184.05999756 182.80999756 186.1000061  189.08000183 185.57000732
 186.33999634]",2,9.2198681640625,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",False
1024,"[182.80999756 186.1000061  189.08000183 185.57000732 186.33999634
 193.61000061]",2,79.97004699707031,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",False
1025,"[186.1000061  189.08000183 185.57000732 186.33999634 193.61000061
 197.8500061 ]",1,42.39005493164063,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",False
1026,"[189.08000183 185.57000732 186.33999634 193.61000061 197.8500061
 193.25      ]",1,-46.00006103515625,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",False
1027,"[185.57000732 186.33999634 193.61000061 197.8500061  193.25
 197.19999695]",1,39.499969482421875,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",False
1028,"[186.33999634 193.61000061 197.8500061  193.25       197.19999695
 200.        ]",1,28.000030517578125,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",False
1029,"[193.61000061 197.8500061  193.25       197.19999695 200.
 197.58999634]",1,-24.10003662109375,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",False
1030,"[197.8500061  193.25       197.19999695 200.         197.58999634
 200.        ]",1,24.10003662109375,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",False
1031,"[193.25       197.19999695 200.         197.58999634 200.
 199.28999329]",1,-7.100067138671875,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",False
1032,"[197.19999695 200.         197.58999634 200.         199.28999329
 199.33999634]",0,0.490030517578125,"[200.         197.58999634 200.         199.28999329 199.33999634
 199.78999329]",False
1033,"[200.         197.58999634 200.         199.28999329 199.33999634
 199.78999329]",2,4.929966430664063,"[197.58999634 200.         199.28999329 199.33999634 199.78999329
 195.05000305]",False
1034,"[197.58999634 200.         199.28999329 199.33999634 199.78999329
 195.05000305]",2,-47.39990234375,"[200.         199.28999329 199.33999634 199.78999329 195.05000305
 194.49000549]",False
1035,"[200.         199.28999329 199.33999634 199.78999329 195.05000305
 194.49000549]",1,-5.04997802734375,"[199.28999329 199.33999634 199.78999329 195.05000305 194.49000549
 192.72000122]",False
1036,"[199.28999329 199.33999634 199.78999329 195.05000305 194.49000549
 192.72000122]",1,-15.930038452148438,"[199.33999634 199.78999329 195.05000305 194.49000549 192.72000122
 193.02000427]",False
1037,"[199.33999634 199.78999329 195.05000305 194.49000549 192.72000122
 193.02000427]",2,2.6900274658203127,"[199.78999329 195.05000305 194.49000549 192.72000122 193.02000427
 187.92999268]",False
1038,"[199.78999329 195.05000305 194.49000549 192.72000122 193.02000427
 187.92999268]",1,-40.7300927734375,"[195.05000305 194.49000549 192.72000122 193.02000427 187.92999268
 183.75      ]",False
1039,"[195.05000305 194.49000549 192.72000122 193.02000427 187.92999268
 183.75      ]",1,-33.43994140625,"[194.49000549 192.72000122 193.02000427 187.92999268 183.75
 183.13000488]",False
1040,"[194.49000549 192.72000122 193.02000427 187.92999268 183.75
 183.13000488]",1,-4.9599609375,"[192.72000122 193.02000427 187.92999268 183.75       183.13000488
 182.55000305]",False
1041,"[192.72000122 193.02000427 187.92999268 183.75       183.13000488
 182.55000305]",1,-4.6400146484375,"[193.02000427 187.92999268 183.75       183.13000488 182.55000305
 186.41000366]",False
1042,"[193.02000427 187.92999268 183.75       183.13000488 182.55000305
 186.41000366]",0,30.8700048828125,"[187.92999268 183.75       183.13000488 182.55000305 186.41000366
 180.83000183]",False
1043,"[187.92999268 183.75       183.13000488 182.55000305 186.41000366
 180.83000183]",1,-50.230016479492186,"[183.75       183.13000488 182.55000305 186.41000366 180.83000183
 179.8500061 ]",False
1044,"[183.75       183.13000488 182.55000305 186.41000366 180.83000183
 179.8500061 ]",2,-8.829961547851562,"[183.13000488 182.55000305 186.41000366 180.83000183 179.8500061
 182.5       ]",False
1045,"[183.13000488 182.55000305 186.41000366 180.83000183 179.8500061
 182.5       ]",1,21.189951171875,"[182.55000305 186.41000366 180.83000183 179.8500061  182.5
 183.19999695]",False
1046,"[182.55000305 186.41000366 180.83000183 179.8500061  182.5
 183.19999695]",1,5.5999755859375,"[186.41000366 180.83000183 179.8500061  182.5        183.19999695
 181.71000671]",False
1047,"[186.41000366 180.83000183 179.8500061  182.5        183.19999695
 181.71000671]",1,-11.919921875,"[180.83000183 179.8500061  182.5        183.19999695 181.71000671
 186.97999573]",True
1048,"[159.27999878 171.80999756 170.30999756 169.1499939  170.52999878
 169.83999634]",2,-0.01,"[171.80999756 170.30999756 169.1499939  170.52999878 169.83999634
 174.44999695]",False
1049,"[171.80999756 170.30999756 169.1499939  170.52999878 169.83999634
 174.44999695]",1,-0.01,"[170.30999756 169.1499939  170.52999878 169.83999634 174.44999695
 172.33999634]",False
1050,"[170.30999756 169.1499939  170.52999878 169.83999634 174.44999695
 172.33999634]",1,0.0,"[169.1499939  170.52999878 169.83999634 174.44999695 172.33999634
 168.63999939]",False
1051,"[169.1499939  170.52999878 169.83999634 174.44999695 172.33999634
 168.63999939]",2,-0.01,"[170.52999878 169.83999634 174.44999695 172.33999634 168.63999939
 170.97999573]",False
1052,"[170.52999878 169.83999634 174.44999695 172.33999634 168.63999939
 170.97999573]",1,-0.01,"[169.83999634 174.44999695 172.33999634 168.63999939 170.97999573
 169.80000305]",False
1053,"[169.83999634 174.44999695 172.33999634 168.63999939 170.97999573
 169.80000305]",1,0.0,"[174.44999695 172.33999634 168.63999939 170.97999573 169.80000305
 169.50999451]",False
1054,"[174.44999695 172.33999634 168.63999939 170.97999573 169.80000305
 169.50999451]",0,-0.01,"[172.33999634 168.63999939 170.97999573 169.80000305 169.50999451
 167.08000183]",False
1055,"[172.33999634 168.63999939 170.97999573 169.80000305 169.50999451
 167.08000183]",1,-2.43999267578125,"[168.63999939 170.97999573 169.80000305 169.50999451 167.08000183
 168.58999634]",False
1056,"[168.63999939 170.97999573 169.80000305 169.50999451 167.08000183
 168.58999634]",2,1.4999945068359375,"[170.97999573 169.80000305 169.50999451 167.08000183 168.58999634
 174.58000183]",False
1057,"[170.97999573 169.80000305 169.50999451 167.08000183 168.58999634
 174.58000183]",1,-0.01,"[169.80000305 169.50999451 167.08000183 168.58999634 174.58000183
 174.99000549]",False
1058,"[169.80000305 169.50999451 167.08000183 168.58999634 174.58000183
 174.99000549]",2,-0.01,"[169.50999451 167.08000183 168.58999634 174.58000183 174.99000549
 174.72999573]",False
1059,"[169.50999451 167.08000183 168.58999634 174.58000183 174.99000549
 174.72999573]",1,-0.01,"[167.08000183 168.58999634 174.58000183 174.99000549 174.72999573
 173.53999329]",False
1060,"[167.08000183 168.58999634 174.58000183 174.99000549 174.72999573
 173.53999329]",1,0.0,"[168.58999634 174.58000183 174.99000549 174.72999573 173.53999329
 173.16000366]",False
1061,"[168.58999634 174.58000183 174.99000549 174.72999573 173.53999329
 173.16000366]",1,0.0,"[174.58000183 174.99000549 174.72999573 173.53999329 173.16000366
 176.75999451]",False
1062,"[174.58000183 174.99000549 174.72999573 173.53999329 173.16000366
 176.75999451]",1,0.0,"[174.99000549 174.72999573 173.53999329 173.16000366 176.75999451
 178.22000122]",False
1063,"[174.99000549 174.72999573 173.53999329 173.16000366 176.75999451
 178.22000122]",1,0.0,"[174.72999573 173.53999329 173.16000366 176.75999451 178.22000122
 177.58000183]",False
1064,"[174.72999573 173.53999329 173.16000366 176.75999451 178.22000122
 177.58000183]",1,0.0,"[173.53999329 173.16000366 176.75999451 178.22000122 177.58000183
 174.11999512]",False
1065,"[173.53999329 173.16000366 176.75999451 178.22000122 177.58000183
 174.11999512]",1,0.0,"[173.16000366 176.75999451 178.22000122 177.58000183 174.11999512
 173.50999451]",False
1066,"[173.16000366 176.75999451 178.22000122 177.58000183 174.11999512
 173.50999451]",1,0.0,"[176.75999451 178.22000122 177.58000183 174.11999512 173.50999451
 176.82000732]",False
1067,"[176.75999451 178.22000122 177.58000183 174.11999512 173.50999451
 176.82000732]",1,0.0,"[178.22000122 177.58000183 174.11999512 173.50999451 176.82000732
 175.3500061 ]",False
1068,"[178.22000122 177.58000183 174.11999512 173.50999451 176.82000732
 175.3500061 ]",0,-0.01,"[177.58000183 174.11999512 173.50999451 176.82000732 175.3500061
 171.96000671]",False
1069,"[177.58000183 174.11999512 173.50999451 176.82000732 175.3500061
 171.96000671]",1,-3.3999993896484373,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",False
1070,"[174.11999512 173.50999451 176.82000732 175.3500061  171.96000671
 175.38999939]",2,3.41999267578125,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",False
1071,"[173.50999451 176.82000732 175.3500061  171.96000671 175.38999939
 176.55999756]",2,0.0,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",False
1072,"[176.82000732 175.3500061  171.96000671 175.38999939 176.55999756
 178.75      ]",1,-0.01,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",False
1073,"[175.3500061  171.96000671 175.38999939 176.55999756 178.75
 174.41999817]",1,0.0,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",False
1074,"[171.96000671 175.38999939 176.55999756 178.75       174.41999817
 174.47999573]",1,0.0,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",False
1075,"[175.38999939 176.55999756 178.75       174.41999817 174.47999573
 175.8999939 ]",2,-0.01,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",False
1076,"[176.55999756 178.75       174.41999817 174.47999573 175.8999939
 178.1499939 ]",1,-0.01,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",False
1077,"[178.75       174.41999817 174.47999573 175.8999939  178.1499939
 178.1499939 ]",0,-0.01,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",False
1078,"[174.41999817 174.47999573 175.8999939  178.1499939  178.1499939
 178.86999512]",1,0.710001220703125,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",False
1079,"[174.47999573 175.8999939  178.1499939  178.1499939  178.86999512
 179.71000671]",1,0.8400115966796875,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",False
1080,"[175.8999939  178.1499939  178.1499939  178.86999512 179.71000671
 178.30000305]",0,-1.420003662109375,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",False
1081,"[178.1499939  178.1499939  178.86999512 179.71000671 178.30000305
 179.83000183]",1,3.04999755859375,"[178.1499939  178.86999512 179.71000671 178.30000305 179.83000183
 180.38000488]",False
1082,"[178.1499939  178.86999512 179.71000671 178.30000305 179.83000183
 180.38000488]",0,1.090006103515625,"[178.86999512 179.71000671 178.30000305 179.83000183 180.38000488
 180.97000122]",False
